time_th,open,high,low,close,tick_volume,tr,atr14,range,body,upper_wick,lower_wick,close_pos,swing_high,swing_low,structure_event,bos_up,bos_dn,choch_up,choch_dn,ema20,ema50,pwh,pwl,pwc,sweep_prev_high,sweep_prev_low
2025-09-15T07:00:00+0700,1.17269,1.1774,1.17158,1.17599,33887,0.005819999999999936,0.006860000000000009,0.005819999999999936,0.0033000000000000806,0.0014099999999999113,0.0011099999999999444,0.7577319587628992,0,0,,0,0,0,0,1.1693031237064877,1.164256140277016,1.17649,1.16077,1.17616,1,0
2025-09-16T07:00:00+0700,1.17605,1.1877900000000001,1.17569,1.1865700000000001,46784,0.012100000000000222,0.007199285714285741,0.012100000000000222,0.010520000000000085,0.0012199999999999989,0.000360000000000138,0.8991735537190102,0,0,BOS_UP,1,0,0,0,1.1709475881153937,1.165131193599486,1.1779600000000001,1.16597,1.17599,0,0
2025-09-17T07:00:00+0700,1.18652,1.1918,1.1807400000000001,1.18121,46889,0.011059999999999848,0.0075021428571428695,0.011059999999999848,0.005309999999999926,0.005279999999999951,0.00046999999999997044,0.042495479204337876,1,0,,0,0,0,0,1.1719249606758324,1.1657617350269571,1.1779600000000001,1.16597,1.17599,0,0
2025-09-18T07:00:00+0700,1.181,1.18478,1.17497,1.17847,51207,0.009809999999999874,0.007787857142857156,0.009809999999999874,0.0025300000000001432,0.0037799999999998946,0.0034999999999998366,0.35677879714575755,0,0,,0,0,0,0,1.1725482977543245,1.1662600983592333,1.1779600000000001,1.16597,1.17599,0,0
2025-09-19T07:00:00+0700,1.17822,1.1792,1.17283,1.17427,46232,0.006369999999999987,0.007867857142857157,0.006369999999999987,0.00395000000000012,0.0009799999999999809,0.0014399999999998858,0.22605965463106575,0,0,,0,0,0,0,1.1727122693967698,1.1665742121490674,1.1779600000000001,1.16597,1.17599,1,0
2025-09-22T07:00:00+0700,1.17379,1.18023,1.17256,1.18008,36067,0.007669999999999844,0.007663571428571421,0.007669999999999844,0.006290000000000129,0.00014999999999987246,0.0012299999999998423,0.9804432855280475,0,1,,0,0,0,0,1.1734139580256489,1.1671038508883198,1.1779600000000001,1.16597,1.17599,0,0
2025-09-23T07:00:00+0700,1.17937,1.1819600000000001,1.17777,1.18132,41796,0.004190000000000138,0.0074350000000000015,0.004190000000000138,0.0019499999999998963,0.000640000000000196,0.0016000000000000458,0.8472553699283593,1,0,,0,0,0,0,1.1741669144041587,1.167661346931915,1.1918,1.17256,1.18008,0,0
2025-09-24T07:00:00+0700,1.18113,1.18185,1.17276,1.1737,41461,0.009090000000000042,0.007802142857142853,0.009090000000000042,0.007430000000000048,0.0007200000000000539,0.0009399999999999409,0.10341034103409642,0,0,,0,0,0,0,1.1741224463656672,1.1678981568561537,1.1918,1.17256,1.18008,0,0
2025-09-25T07:00:00+0700,1.17367,1.17535,1.16451,1.16642,44746,0.01083999999999996,0.00776499999999999,0.01083999999999996,0.007249999999999979,0.0016799999999999038,0.0019100000000000783,0.17619926199262778,0,1,,0,0,0,0,1.1733888800451275,1.1678401899206183,1.1918,1.17256,1.18008,0,0
2025-09-26T07:00:00+0700,1.16564,1.1706699999999999,1.16564,1.16986,41960,0.005029999999999868,0.007682857142857118,0.005029999999999868,0.0042199999999998905,0.0008099999999999774,0.0,0.8389662027833005,0,0,,0,0,0,0,1.1730527962313058,1.1679193981590255,1.1918,1.17256,1.18008,0,0
2025-09-29T07:00:00+0700,1.16975,1.1754,1.16975,1.17256,37245,0.005649999999999933,0.00754142857142854,0.005649999999999933,0.002809999999999979,0.0028399999999999537,0.0,0.49734513274336506,0,0,,0,0,0,0,1.1730058632568958,1.168101382544946,1.1918,1.17256,1.18008,0,0
2025-09-30T07:00:00+0700,1.17233,1.1761,1.17117,1.17324,41193,0.004929999999999879,0.007553571428571397,0.004929999999999879,0.0009099999999999664,0.0028599999999998627,0.0011600000000000499,0.41987829614605826,0,0,,0,0,0,0,1.1730281619943341,1.168302896954948,1.1819600000000001,1.16451,1.17256,0,0
2025-10-01T07:00:00+0700,1.17319,1.17782,1.17151,1.17294,49831,0.006310000000000038,0.007391428571428541,0.006310000000000038,0.00024999999999986144,0.004630000000000134,0.0014300000000000423,0.22662440570523515,1,0,,0,0,0,0,1.1730197656139214,1.1684847441331854,1.1819600000000001,1.16451,1.17256,0,0
2025-10-02T07:00:00+0700,1.17275,1.17577,1.16827,1.17148,39029,0.007500000000000062,0.007597857142857116,0.007500000000000062,0.0012699999999998823,0.0030200000000000227,0.003210000000000157,0.4280000000000174,0,0,,0,0,0,0,1.1728731212697383,1.1686022051475704,1.1819600000000001,1.16451,1.17256,0,0
2025-10-03T07:00:00+0700,1.1713,1.17586,1.17129,1.1740599999999999,35783,0.004569999999999963,0.007508571428571404,0.004569999999999963,0.0027599999999998737,0.0018000000000000238,1.0000000000065512e-05,0.6061269146608231,0,0,,0,0,0,0,1.1729861573392872,1.168816236318254,1.1819600000000001,1.16451,1.17256,0,0
2025-10-06T07:00:00+0700,1.1718600000000001,1.17303,1.16514,1.17111,46613,0.008919999999999817,0.007281428571428518,0.007889999999999953,0.0007500000000000284,0.0011699999999998933,0.005970000000000031,0.7566539923954457,0,0,,0,0,0,0,1.1728074756879268,1.1689061878351852,1.1819600000000001,1.16451,1.17256,0,0
2025-10-07T07:00:00+0700,1.17062,1.17141,1.16472,1.16564,39023,0.006690000000000085,0.006969285714285678,0.006690000000000085,0.0049799999999999844,0.0007900000000000684,0.0009200000000000319,0.1375186846038894,0,0,,0,0,0,0,1.1721248589557434,1.168778102037727,1.17782,1.16514,1.17111,0,1
2025-10-08T07:00:00+0700,1.16564,1.16607,1.1598,1.16272,43074,0.006269999999999998,0.006716428571428544,0.006269999999999998,0.0029200000000000337,0.00042999999999993044,0.0029200000000000337,0.4657097288676291,0,0,CHOCH_DN,0,0,0,1,1.1712291581028154,1.1685405294087965,1.17782,1.16514,1.17111,0,0
2025-10-09T07:00:00+0700,1.16226,1.16476,1.15416,1.15629,50286,0.010599999999999943,0.0070185714285713975,0.010599999999999943,0.005970000000000031,0.0024999999999999467,0.0021299999999999653,0.2009433962264129,0,1,,0,0,0,0,1.1698063811406425,1.1680601164908044,1.17782,1.16514,1.17111,0,0
2025-10-10T07:00:00+0700,1.15527,1.1630099999999999,1.15527,1.16173,47388,0.007739999999999858,0.007023571428571399,0.007739999999999858,0.00645999999999991,0.0012799999999999478,0.0,0.8346253229974198,0,0,,0,0,0,0,1.1690372019843909,1.16781187662842,1.17782,1.16514,1.17111,0,0
2025-10-13T07:00:00+0700,1.16106,1.16293,1.15571,1.1569,43319,0.007220000000000004,0.007239999999999961,0.007220000000000004,0.0041599999999999415,0.0018700000000000383,0.0011900000000000244,0.16481994459834123,0,0,,0,0,0,0,1.1678812779858774,1.1673839598978937,1.17782,1.16514,1.17111,0,0
2025-10-14T07:00:00+0700,1.15668,1.16143,1.15419,1.16066,53082,0.007239999999999913,0.007107857142857095,0.007239999999999913,0.003980000000000095,0.0007699999999999374,0.002489999999999881,0.8936464088397864,0,1,,0,0,0,0,1.1671935372253175,1.1671202751960157,1.17141,1.15416,1.1569,0,0
2025-10-15T07:00:00+0700,1.16048,1.16472,1.16013,1.16458,43536,0.004589999999999872,0.006661428571428517,0.004589999999999872,0.0040999999999999925,0.000140000000000029,0.00034999999999985043,0.9694989106753741,0,0,,0,0,0,0,1.1669446289181444,1.1670206565608778,1.17141,1.15416,1.1569,0,0
2025-10-16T07:00:00+0700,1.16419,1.16936,1.16406,1.16861,49328,0.00529999999999986,0.00668071428571423,0.00529999999999986,0.0044199999999998685,0.0007500000000000284,0.00012999999999996348,0.8584905660377268,0,0,,0,0,0,0,1.167103235687845,1.167082983754569,1.17141,1.15416,1.1569,0,0
2025-10-17T07:00:00+0700,1.16821,1.17279,1.16491,1.16492,50769,0.00788000000000011,0.006839999999999957,0.00788000000000011,0.003290000000000015,0.0045800000000000285,1.0000000000065512e-05,0.00126903553300322,1,0,,0,0,0,0,1.1668953084794789,1.166998160862233,1.17141,1.15416,1.1569,1,0
2025-10-20T07:00:00+0700,1.16621,1.1675,1.16378,1.16397,37262,0.0037199999999999456,0.006753571428571391,0.0037199999999999456,0.0022400000000000198,0.0012900000000000134,0.00018999999999991246,0.05107526881718152,0,0,,0,0,0,0,1.1666167076719096,1.166879409455871,1.17141,1.15416,1.1569,0,0
2025-10-21T07:00:00+0700,1.16397,1.16547,1.15973,1.15982,43303,0.005740000000000078,0.006712857142857108,0.005740000000000078,0.004149999999999876,0.0015000000000000568,9.000000000014552e-05,0.01567944250873594,0,0,,0,0,0,0,1.165969402179347,1.1666025698693663,1.17279,1.15419,1.16397,0,0
2025-10-22T07:00:00+0700,1.15982,1.1622,1.15764,1.1608100000000001,37917,0.0045599999999998975,0.006502857142857096,0.0045599999999998975,0.0009900000000000464,0.0013899999999997803,0.0021800000000000708,0.6951754385965325,0,1,,0,0,0,0,1.1654780305432186,1.1663754102666462,1.17279,1.15419,1.16397,0,0
2025-10-23T07:00:00+0700,1.16072,1.16196,1.1585,1.16166,31264,0.0034600000000000186,0.006423571428571385,0.0034600000000000186,0.0009399999999999409,0.000300000000000189,0.0022199999999998887,0.9132947976878071,0,0,,0,0,0,0,1.1651144085867216,1.166190492216974,1.17279,1.15419,1.16397,0,0
2025-10-24T07:00:00+0700,1.1614,1.16475,1.16004,1.16248,36396,0.004709999999999992,0.006122857142857112,0.004709999999999992,0.0010799999999999699,0.0022699999999999942,0.0013600000000000279,0.5180467091295121,0,0,,0,0,0,0,1.1648635125308433,1.166044982718269,1.17279,1.15419,1.16397,0,0
2025-10-27T07:00:00+0700,1.16339,1.16516,1.16172,1.16428,31915,0.0034399999999998876,0.005890714285714241,0.0034399999999998876,0.0008900000000000574,0.0008799999999999919,0.0016699999999998383,0.7441860465116219,0,0,,0,0,0,0,1.1648079399088582,1.1659757677097096,1.17279,1.15419,1.16397,0,0
2025-10-28T07:00:00+0700,1.16429,1.16683,1.16251,1.16506,35539,0.0043200000000001015,0.005751428571428534,0.0043200000000001015,0.0007699999999999374,0.0017700000000000493,0.0017800000000001148,0.590277777777776,1,0,,0,0,0,0,1.1648319456318241,1.1659398552505054,1.16547,1.15764,1.16428,1,0
2025-10-29T07:00:00+0700,1.16496,1.16655,1.15772,1.15994,44610,0.008829999999999893,0.005624999999999959,0.008829999999999893,0.0050200000000000244,0.0015899999999999803,0.0022199999999998887,0.2514156285390618,0,0,,0,0,0,0,1.1643660460478409,1.1657045668093091,1.16547,1.15764,1.16428,1,0
2025-10-30T07:00:00+0700,1.15997,1.16369,1.15466,1.15635,44710,0.009029999999999871,0.005717142857142817,0.009029999999999871,0.0036199999999999566,0.0037199999999999456,0.0016899999999999693,0.18715393133997713,0,0,BOS_DN,0,1,0,0,1.1636026130909036,1.1653377210520814,1.16547,1.15764,1.16428,0,0
2025-10-31T07:00:00+0700,1.15632,1.15771,1.15211,1.15347,35246,0.005600000000000049,0.005601428571428535,0.005600000000000049,0.002850000000000019,0.0013900000000000023,0.0013600000000000279,0.24285714285714569,0,0,BOS_DN,0,1,0,0,1.1626376023203413,1.1648723202265097,1.16547,1.15764,1.16428,0,0
2025-11-03T07:00:00+0700,1.15293,1.15408,1.1504699999999999,1.15176,33246,0.003610000000000113,0.005342142857142835,0.003610000000000113,0.0011700000000001154,0.0011499999999999844,0.0012900000000000134,0.35734072022159913,0,0,BOS_DN,0,1,0,0,1.1616016401945946,1.164358111590176,1.16547,1.15764,1.16428,0,0
2025-11-04T07:00:00+0700,1.15164,1.15331,1.14727,1.14812,34202,0.006040000000000045,0.005445714285714276,0.006040000000000045,0.0035199999999999676,0.0016700000000000603,0.0008500000000000174,0.14072847682119388,0,0,BOS_DN,0,1,0,0,1.160317674461776,1.1637213229003651,1.16683,1.1504699999999999,1.15176,0,0
2025-11-05T07:00:00+0700,1.14808,1.14975,1.14685,1.1491500000000001,32760,0.0029000000000001247,0.0052742857142857235,0.0029000000000001247,0.0010700000000001264,0.0005999999999999339,0.0012300000000000644,0.7931034482758937,0,1,,0,0,0,0,1.1592540864177974,1.1631498984728998,1.16683,1.1504699999999999,1.15176,0,0
2025-11-06T07:00:00+0700,1.149,1.15518,1.14889,1.15459,33481,0.006290000000000129,0.005160714285714296,0.006290000000000129,0.005589999999999984,0.0005900000000000905,0.0001100000000000545,0.9062003179650114,0,0,,0,0,0,0,1.1588098877113404,1.162814216179845,1.16683,1.1504699999999999,1.15176,0,1
2025-11-07T07:00:00+0700,1.15414,1.15906,1.1529099999999999,1.15637,33147,0.0061500000000001,0.005334285714285736,0.0061500000000001,0.0022299999999999542,0.002690000000000081,0.0012300000000000644,0.5626016260162541,0,0,,0,0,0,0,1.1585775174531177,1.162561501819851,1.16683,1.1504699999999999,1.15176,0,0
2025-11-10T07:00:00+0700,1.15542,1.15825,1.15408,1.1556,33230,0.004170000000000007,0.005222142857142874,0.004170000000000007,0.000180000000000069,0.002650000000000041,0.0013399999999998968,0.3645083932853629,0,0,,0,0,0,0,1.1582939443623446,1.1622885017484843,1.16683,1.1504699999999999,1.15176,0,0
2025-11-11T07:00:00+0700,1.15526,1.16053,1.15467,1.15808,31329,0.005859999999999976,0.005315000000000022,0.005859999999999976,0.0028200000000000447,0.0024500000000000632,0.0005899999999998684,0.5819112627986224,0,0,,0,0,0,0,1.158273568708788,1.16212346246423,1.15906,1.14685,1.1556,1,0
2025-11-12T07:00:00+0700,1.15831,1.15973,1.15626,1.15916,30887,0.003469999999999862,0.005315714285714297,0.003469999999999862,0.0008500000000000174,0.0005699999999999594,0.0020499999999998852,0.835734870317008,0,0,,0,0,0,0,1.1583579907365225,1.1620072482499464,1.15906,1.14685,1.1556,0,0
2025-11-13T07:00:00+0700,1.15907,1.16556,1.15785,1.16328,38524,0.007709999999999884,0.005530000000000003,0.007709999999999884,0.004210000000000047,0.0022799999999998377,0.0012199999999999989,0.7042801556420399,1,0,,0,0,0,0,1.1588267535235204,1.1620571600832819,1.15906,1.14685,1.1556,0,0
2025-11-14T07:00:00+0700,1.1629,1.16534,1.16058,1.16196,43201,0.0047600000000000975,0.005624285714285733,0.0047600000000000975,0.0009399999999999409,0.0024399999999999977,0.0013800000000001589,0.28991596638658207,0,0,,0,0,0,0,1.1591251579498518,1.1620533498839376,1.15906,1.14685,1.1556,0,0
2025-11-17T07:00:00+0700,1.16121,1.1623999999999999,1.15814,1.1590799999999999,31291,0.0042599999999999305,0.005620000000000006,0.0042599999999999305,0.0021300000000001873,0.0011899999999998023,0.0009399999999999409,0.2206572769952949,0,0,,0,0,0,0,1.1591208571927232,1.1619367479277047,1.15906,1.14685,1.1556,0,0
2025-11-18T07:00:00+0700,1.15888,1.16074,1.15711,1.15791,36155,0.003630000000000022,0.005248571428571444,0.003630000000000022,0.0009699999999999154,0.0018600000000001948,0.0007999999999999119,0.22038567493110386,0,0,,0,0,0,0,1.1590055374600827,1.1617788362442654,1.16556,1.15467,1.1590799999999999,0,0
2025-11-19T07:00:00+0700,1.15744,1.15968,1.15176,1.15371,38814,0.00792000000000015,0.0051692857142857495,0.00792000000000015,0.003730000000000011,0.0022400000000000198,0.0019500000000001183,0.2462121212121315,0,0,,0,0,0,0,1.1585012005591224,1.16146241129351,1.16556,1.15467,1.1590799999999999,0,0
2025-11-20T07:00:00+0700,1.15367,1.15495,1.15014,1.15271,42724,0.004809999999999981,0.005112857142857173,0.004809999999999981,0.0009600000000000719,0.0012799999999999478,0.002569999999999961,0.5343035343035284,0,0,,0,0,0,0,1.1579496576487296,1.1611191794780782,1.16556,1.15467,1.1590799999999999,0,0
2025-11-21T07:00:00+0700,1.15236,1.1552,1.14907,1.15118,44332,0.006129999999999969,0.0052928571428571625,0.006129999999999969,0.0011799999999999589,0.0028399999999999537,0.0021100000000000563,0.34420880913541063,0,1,,0,0,0,0,1.1573049283488506,1.1607294077338397,1.16556,1.15467,1.1590799999999999,0,0
2025-11-24T07:00:00+0700,1.15103,1.155,1.15014,1.15199,31031,0.0048600000000000865,0.005208571428571451,0.0048600000000000865,0.0009600000000000719,0.003009999999999957,0.0008900000000000574,0.38065843621401163,0,0,,0,0,0,0,1.156798744696579,1.1603866858619245,1.16556,1.15467,1.1590799999999999,0,0
2025-11-25T07:00:00+0700,1.15176,1.15856,1.15112,1.15682,38510,0.007440000000000113,0.005532857142857165,0.007440000000000113,0.0050600000000000644,0.0017400000000000748,0.0006399999999999739,0.7661290322580581,0,0,,0,0,0,0,1.1568007690111906,1.1602468158281236,1.16074,1.14907,1.15199,0,0
2025-11-26T07:00:00+0700,1.1567,1.16004,1.15467,1.15958,43783,0.005369999999999875,0.0054671428571428605,0.005369999999999875,0.0028799999999999937,0.00045999999999990493,0.0020299999999999763,0.9143389199255278,0,0,,0,0,0,0,1.1570654576767916,1.160220666187805,1.16074,1.14907,1.15199,0,0
2025-11-27T07:00:00+0700,1.15882,1.16131,1.15761,1.15944,24861,0.0037000000000000366,0.005292142857142856,0.0037000000000000366,0.0006200000000000649,0.0018700000000000383,0.0012099999999999334,0.49459459459458927,0,0,,0,0,0,0,1.1572916045647161,1.1601900518274988,1.16074,1.14907,1.15199,1,0
2025-11-28T07:00:00+0700,1.15917,1.16071,1.15546,1.15951,59627,0.005249999999999977,0.005369285714285711,0.005249999999999977,0.00034000000000000696,0.0011999999999998678,0.003710000000000102,0.7714285714285956,0,0,,0,0,0,0,1.1575028803204575,1.1601633831283813,1.16074,1.14907,1.15199,0,0
2025-12-01T07:00:00+0700,1.159,1.16515,1.15889,1.16075,40823,0.006259999999999932,0.0053978571428571365,0.006259999999999932,0.0017499999999999183,0.0043999999999999595,0.0001100000000000545,0.2971246006389765,0,0,,0,0,0,0,1.1578121298137474,1.1601863877115821,1.16074,1.14907,1.15199,0,0
2025-12-02T07:00:00+0700,1.16068,1.16254,1.1590799999999999,1.16236,31070,0.0034600000000000186,0.0053971428571428625,0.0034600000000000186,0.0016800000000001258,0.00017999999999984695,0.0016000000000000458,0.9479768786127613,0,0,,0,0,0,0,1.1582452603076763,1.1602716274091671,1.16515,1.15112,1.16075,0,0
2025-12-03T07:00:00+0700,1.1620300000000001,1.16771,1.16174,1.16698,32980,0.005970000000000031,0.005272857142857158,0.005970000000000031,0.004949999999999788,0.0007300000000001194,0.0002900000000001235,0.8777219430485569,0,0,CHOCH_UP,0,0,1,0,1.1590771402783737,1.1605347008441018,1.16515,1.15112,1.16075,0,0
2025-12-04T07:00:00+0700,1.16645,1.16815,1.16406,1.16435,32853,0.004089999999999927,0.005225000000000003,0.004089999999999927,0.0020999999999999908,0.0017000000000000348,0.00028999999999990145,0.07090464547674978,1,0,,0,0,0,0,1.159579317394719,1.160684320418843,1.16515,1.15112,1.16075,1,0
2025-12-05T07:00:00+0700,1.16417,1.16713,1.16275,1.16419,32570,0.0043800000000000505,0.005233571428571441,0.0043800000000000505,2.0000000000131024e-05,0.0029399999999999427,0.0014199999999999768,0.3287671232876921,0,0,,0,0,0,0,1.1600184300237935,1.1608217980494768,1.16515,1.15112,1.16075,1,0
2025-12-08T07:00:00+0700,1.16329,1.16717,1.1616,1.16357,39075,0.005570000000000075,0.005372142857142873,0.005570000000000075,0.000280000000000058,0.0036000000000000476,0.0016899999999999693,0.3536804308797129,0,0,,0,0,0,0,1.1603566747834322,1.1609295706749876,1.16515,1.15112,1.16075,1,0
2025-12-09T07:00:00+0700,1.16316,1.16568,1.16146,1.16251,35326,0.0042200000000001125,0.005107857142857156,0.0042200000000001125,0.0006500000000000394,0.0025200000000000777,0.0010499999999999954,0.24881516587676952,0,1,,0,0,0,0,1.1605617533754862,1.1609915482955764,1.16815,1.1590799999999999,1.16357,0,0
2025-12-10T07:00:00+0700,1.1625,1.16993,1.1621299999999999,1.16942,40697,0.007800000000000029,0.005321428571428588,0.007800000000000029,0.006919999999999815,0.0005100000000000104,0.0003700000000002035,0.9346153846153835,0,0,BOS_UP,1,0,0,0,1.161405395911154,1.1613220758133969,1.16815,1.1590799999999999,1.16357,0,0
2025-12-11T07:00:00+0700,1.16936,1.1762299999999999,1.16818,1.17374,39464,0.00804999999999989,0.005458571428571439,0.00804999999999989,0.0043800000000000505,0.002489999999999881,0.0011799999999999589,0.6906832298136751,0,0,BOS_UP,1,0,0,0,1.1625801201100918,1.1618090532324794,1.16815,1.1590799999999999,1.16357,0,0
2025-12-12T07:00:00+0700,1.17382,1.17494,1.17191,1.17385,35031,0.003030000000000088,0.005327857142857154,0.003030000000000088,2.999999999997449e-05,0.0010900000000000354,0.0019100000000000783,0.640264026402639,0,0,BOS_UP,1,0,0,0,1.1636534420043687,1.1622812472233626,1.16815,1.1590799999999999,1.16357,0,0
